"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"1776","ENSG00000183019",1.70059565477815,-2.01980202539144,0.602648654978815,-3.35154158016406,0.000803629697798184,0.010152439930846,"MCEMP1"
"1777","ENSG00000183044",255.952061603501,0.517964525409598,0.186518753756772,2.77701043448449,0.0054861417712764,0.0431465654860182,"ABAT"
"1778","ENSG00000183207",213.079696975788,-0.581423535820727,0.0843569395706479,-6.89242092920871,5.48507820659769e-12,9.70609520831128e-10,"RUVBL2"
"1779","ENSG00000183251",4.14608381893211,3.08160923329807,0.820318995814528,3.75659865128225,0.000172238392657553,0.00303061723216205,"OR51B4"
"1780","ENSG00000183255",3353.21809925313,-0.477444656875951,0.109836192445582,-4.34687916838069,1.38088239997856e-05,0.000381260651284859,"PTTG1IP"
"1781","ENSG00000183258",405.053881404996,-0.253425066591015,0.0706351146482675,-3.58780569484403,0.000333472647908661,0.00509101575807223,"DDX41"
"1782","ENSG00000183479",20.5854337128758,0.724488192166774,0.237247077631768,3.05372862502127,0.00226016431369543,0.0226627679928302,"TREX2"
"1783","ENSG00000183549",5.28243269412459,1.03314521898387,0.368881819500639,2.80074854429653,0.00509842293950395,0.0408818959907083,"ACSM5"
"1784","ENSG00000183617",87.5174157393612,-0.508486833255447,0.136207329313725,-3.73318261078486,0.000189075408971403,0.00323903439879284,"MRPL54"
"1785","ENSG00000183844",191.21535717237,-1.12756604801498,0.197273362911357,-5.71575417671385,1.09218531608378e-08,8.90445536233328e-07,"FAM3B"
"1786","ENSG00000183856",103.893502277265,-0.462669736232088,0.137836645827668,-3.35665260463858,0.00078892170169459,0.0100286438683985,"IQGAP3"
"1787","ENSG00000183864",304.28969421369,-0.264553789562232,0.0776899149153251,-3.40525266182324,0.000661028635325593,0.00872333721126283,"TOB2"
"1788","ENSG00000183876",248.845158791265,1.0017016939835,0.233200031008879,4.29546123836221,1.74330496910701e-05,0.000465638850410537,"ARSI"
"1789","ENSG00000183955",228.545369191543,-0.338164059362602,0.0684331400985044,-4.94152480619536,7.75139518891268e-07,3.2889571084945e-05,"KMT5A"
"1790","ENSG00000184029",33.0876865583297,-0.791186582283237,0.163231958150865,-4.84700784849983,1.25337471025598e-06,4.99170101997598e-05,"DSCR4"
"1791","ENSG00000184076",288.632047765877,-0.380575251023041,0.0940085133090004,-4.04830623979887,5.15896172223364e-05,0.00115243549544376,"UQCR10"
"1792","ENSG00000184110",72.1775821131512,-0.433332568539234,0.11794669690268,-3.67396951265863,0.000238811239617061,0.00390200239979662,"EIF3C"
"1793","ENSG00000184203",214.848142183601,0.289853808882245,0.0913445998677909,3.17319041631109,0.00150773603109495,0.0166395928250961,"PPP1R2"
"1794","ENSG00000184205",131.495357620279,-0.608974577760369,0.159091739180733,-3.82782023061899,0.000129283123457463,0.00242261949275525,"TSPYL2"
"1795","ENSG00000184277",193.589129662456,-0.313341088061352,0.0808798906470299,-3.87415321107211,0.000106996086215195,0.00205696673400373,"TM2D3"
"1796","ENSG00000184428",36.1642802082877,-0.394062614638616,0.137367859095307,-2.86866678445657,0.00412205807933541,0.0349760871129878,"TOP1MT"
"1797","ENSG00000184454",655.984015241191,0.542874765015138,0.17730611877124,3.06179374280678,0.0022001499971051,0.0221895956961921,"NCMAP"
"1798","ENSG00000184497",7.61566821469312,-1.05743905429045,0.316802326894644,-3.33785128618111,0.000844289237045809,0.0105855652168094,"TMEM255B"
"1799","ENSG00000184502",8.04300777447238,-1.67538521764805,0.367715637981314,-4.55619790021873,5.2087863885348e-06,0.000173314576158684,"GAST"
"1800","ENSG00000184672",3.24866330273091,3.43903094733891,0.796601414500548,4.31712884855359,1.58071893462246e-05,0.000429580370854117,"RALYL"
"1801","ENSG00000184697",10.2922769834713,-1.97898588239337,0.315417682499782,-6.27417545747372,3.51491964091341e-10,4.41405876195997e-08,"CLDN6"
"1802","ENSG00000184708",296.530107067691,0.198490272712812,0.0674939026131836,2.94086228574433,0.00327300011383861,0.0295633165734889,"EIF4ENIF1"
"1803","ENSG00000184730",87.5406388394515,-0.416568311654471,0.120010610819893,-3.47109567069566,0.000518339289112034,0.00722640331283669,"APOBR"
"1804","ENSG00000184860",12.0311986892878,1.08353253748727,0.296959599290144,3.6487540395305,0.000263515243718493,0.0042260137746492,"SDR42E1"
"1805","ENSG00000184939",52.6079161840637,0.425733579557635,0.147253215099421,2.89116661575227,0.00383814575234865,0.0332226824099906,"ZFP90"
"1806","ENSG00000184979",14.7034968121068,-0.941718773524402,0.26146948836082,-3.60163925599173,0.00031621696117471,0.00488990121093603,"USP18"
"1807","ENSG00000185022",3642.93365678658,-0.41620322142209,0.122092698580884,-3.40891164057909,0.000652226014207184,0.00864180957530387,"MAFF"
"1808","ENSG00000185033",847.8254750077,-0.493164222349253,0.132838087032261,-3.71252126078481,0.000205204816882003,0.0034504410426204,"SEMA4B"
"1809","ENSG00000185088",161.523361603211,-0.390111026691508,0.141233130336226,-2.76217786692678,0.00574171895883098,0.044749773587045,"RPS27L"
"1810","ENSG00000185112",567.291466597091,-0.701687537898242,0.180098335763943,-3.89613560237422,9.77396798550302e-05,0.00191875971492369,"FAM43A"
"1811","ENSG00000185156",7.12563758392797,-0.956079117523011,0.298452940502102,-3.20345015168741,0.00135791545618746,0.0152675455827233,"MFSD6L"
"1812","ENSG00000185220",106.546133562189,-0.471154077436243,0.0917135789619346,-5.13723357837549,2.78812327710583e-07,1.39155947663756e-05,"PGBD2"
"1813","ENSG00000185222",510.861693716268,-0.395347989116095,0.0989114779585949,-3.99698798638507,6.41535554754737e-05,0.00136103428591836,"TCEAL9"
"1814","ENSG00000185250",49.9935669634713,0.462741552076023,0.167858996579681,2.7567277387862,0.00583829409782287,0.0453435988485275,"PPIL6"
"1815","ENSG00000185262",380.503017182969,0.956505812290119,0.149784719419967,6.38587044121811,1.70425246972781e-10,2.30770603987838e-08,"UBALD2"
"1816","ENSG00000185339",42.2087179259537,-0.869886310935414,0.245357129701177,-3.54538835694263,0.000392035020171447,0.00578364969938898,"TCN2"
"1817","ENSG00000185340",141.490749181357,0.57318784281019,0.128027733310232,4.47705999309746,7.5677988413999e-06,0.0002342858122431,"GAS2L1"
"1818","ENSG00000185475",341.312919439688,-0.50649918612797,0.119770326606196,-4.22892047204091,2.34815326522596e-05,0.000590717974896586,"TMEM179B"
"1819","ENSG00000185482",18.6630624210712,0.633910990856831,0.170248096842383,3.72345419780939,0.000196515525504163,0.00332623887299003,"STAC3"
"1820","ENSG00000185507",88.8147298410286,-0.488777900999931,0.165761456475646,-2.94868247053406,0.00319131682157842,0.029023476456927,"IRF7"
"1821","ENSG00000185527",17.9226565618661,-0.787180115711875,0.173094741893889,-4.54768358125189,5.42396013985075e-06,0.00017932464394428,"PDE6G"
"1822","ENSG00000185619",935.604030445296,0.344173730495582,0.0727828116834645,4.72877761293983,2.2587562362288e-06,8.47550653266383e-05,"PCGF3"
"1823","ENSG00000185650",1986.43674097548,-0.39261040001986,0.0827570434377635,-4.74413274943925,2.09401500173241e-06,7.93382034233017e-05,"ZFP36L1"
"1824","ENSG00000185664",218.025136960557,-0.312082307101761,0.0659923430342513,-4.72906844571019,2.25552341266839e-06,8.47550653266383e-05,"PMEL"
"1825","ENSG00000185666",60.2155951251337,-0.806327058300317,0.186581363240645,-4.32158412981659,1.54912962790112e-05,0.000422470167524978,"SYN3"
"1826","ENSG00000185745",62.3085405017514,-1.08234467468749,0.276780927348569,-3.91047419724994,9.21151006004292e-05,0.00182263830565424,"IFIT1"
"1827","ENSG00000185787",1345.46580850653,-0.181376257621094,0.0611127755471137,-2.96789429047067,0.00299847432601122,0.0276978036839289,"MORF4L1"
"1828","ENSG00000185825",1018.80941117106,-0.443111694409751,0.0803449393375738,-5.51511642255391,3.48549148279778e-08,2.42303898973781e-06,"BCAP31"
"1829","ENSG00000185896",2860.62057960812,-0.325107920869072,0.114778650193633,-2.83247729713333,0.00461888460024795,0.0381768954326226,"LAMP1"
"1830","ENSG00000185950",579.858509967465,0.482879537292568,0.121801287247829,3.96448632197172,7.35541639460078e-05,0.00153227164886441,"IRS2"
"1831","ENSG00000186111",330.854442277317,0.317286847580411,0.108138164648262,2.9340875962935,0.00334529782916578,0.0300767770183427,"PIP5K1C"
"1832","ENSG00000186298",319.331135259434,-0.244148676074441,0.0679040903324685,-3.59549292066284,0.000323777933621425,0.00497225836523947,"PPP1CC"
"1833","ENSG00000186300",66.111924883822,0.684480036542332,0.217072412197382,3.15323365882138,0.00161472502610979,0.0175590070576687,"ZNF555"
"1834","ENSG00000186352",44.5305704243076,-1.24731856374145,0.151843080762129,-8.21452355603512,2.13008281783515e-16,9.75577930568501e-14,"ANKRD37"
"1835","ENSG00000186468",1849.93767521962,-0.43780336773315,0.0875894166974894,-4.99835921096731,5.78201995191708e-07,2.57396926286629e-05,"RPS23"
"1836","ENSG00000186480",1245.89550472614,-0.511724530777548,0.186639596963611,-2.74177901743604,0.00611074371049283,0.0466453436567619,"INSIG1"
"1837","ENSG00000186510",17.8275970489954,1.36773502804779,0.406905071999746,3.36131231131139,0.000775730578038917,0.00990949676884497,"CLCNKA"
"1838","ENSG00000186517",154.595113578331,-0.492151170232585,0.116249295146715,-4.23358412290976,2.29996092856358e-05,0.000582125723234304,"ARHGAP30"
"1839","ENSG00000186522",330.226488259515,0.296705926212084,0.0897057767218342,3.30754536725244,0.000941174658758079,0.0115310556932973,"SEPT10"
"1840","ENSG00000186575",139.265712972829,0.377251528275614,0.116675753522525,3.23333269240711,0.00122354981030388,0.0140925426376125,"NF2"
"1841","ENSG00000186577",104.413040471989,0.387729852999108,0.123913988871863,3.12902406361925,0.00175387944350491,0.0187321061003145,"C6orf1"
"1842","ENSG00000186806",14.386160198817,-1.99892796287771,0.299855100472133,-6.66631302829374,2.62309484472834e-11,4.29966662337998e-09,"VSIG10L"
"1843","ENSG00000186834",1923.11296329302,-0.355634868923144,0.107160325265761,-3.31871770677403,0.000904317990425754,0.0112028955822672,"HEXIM1"
"1844","ENSG00000186847",2.42821121567312,-2.93508529177615,0.586421543282173,-5.0050775340698,5.5839550603734e-07,2.52038690435173e-05,"KRT14"
"1845","ENSG00000186862",62.9870203097464,-1.23486841744867,0.172292531081824,-7.16727770899262,7.65037446286074e-13,1.72654537877779e-10,"PDZD7"
"1846","ENSG00000186907",5.12403150769409,-0.91543695912829,0.337481463505936,-2.71255478632292,0.00667667435145712,0.0495563265018543,"RTN4RL2"
"1847","ENSG00000186918",295.634879042277,-0.517023537855061,0.137042112243773,-3.77273474109455,0.000161467929123882,0.00287686337793718,"ZNF395"
"1848","ENSG00000187045",172.912904698321,0.685475928874158,0.182008529044341,3.76617476375056,0.000165767779364194,0.00292668464881999,"TMPRSS6"
"1849","ENSG00000187123",58.9756326144552,0.547439490113757,0.178924599927273,3.05960997166557,0.00221625404919911,0.0222798631724523,"LYPD6"
"1850","ENSG00000187210",26.1070962217376,-0.582134475479356,0.204291040432749,-2.84953502731311,0.00437831844384103,0.036568073067959,"GCNT1"
"1851","ENSG00000187240",68.2228942462416,0.426830850823663,0.156575022516858,2.72604687492673,0.00640978947047338,0.0481724139161253,"DYNC2H1"
"1852","ENSG00000187257",146.509145639423,-0.250204622828412,0.087358275815904,-2.86412043382914,0.00418168986992653,0.0353513977494549,"RSBN1L"
"1853","ENSG00000187260",226.743414741499,-0.715140953464143,0.166695839686927,-4.29009479065137,1.78596872139589e-05,0.000472174956359537,"WDR86"
"1854","ENSG00000187474",13.6043701291363,-1.23289651484779,0.33345767514245,-3.6973103537686,0.000217895889190539,0.00361349817515982,"FPR3"
"1855","ENSG00000187514",2489.49345585599,-0.254071439984743,0.0933772148493823,-2.72091473701118,0.00651015506242194,0.0487151055415831,"PTMA"
"1856","ENSG00000187605",279.53867827747,-1.40417397100383,0.172478261814315,-8.14116489946724,3.91492759680662e-16,1.64765547398575e-13,"TET3"
"1857","ENSG00000187607",20.5159884068266,-0.532445784324641,0.188842100678604,-2.81952902669107,0.00480941809734996,0.0392311464703685,"ZNF286A"
"1858","ENSG00000187678",535.748197061796,0.455147588028726,0.121528722801638,3.74518531534003,0.000180260667406106,0.00313633420429931,"SPRY4"
"1859","ENSG00000187690",60.6694637287636,-0.443536426669846,0.152695620757647,-2.90470954221935,0.00367594053843399,0.0321944578540461,"CXorf67"
"1860","ENSG00000187720",862.680438908447,0.636269464608665,0.160581251489656,3.962289860779,7.42343368912395e-05,0.00154314442682751,"THSD4"
"1861","ENSG00000187741",459.159422759296,-0.341293419245995,0.0860083442562679,-3.96814311677815,7.24348309869495e-05,0.00151200427363107,"FANCA"
"1862","ENSG00000187866",283.429254415886,0.330217767230899,0.0961784424387166,3.43338651425249,0.000596091682717137,0.00809977284753164,"FAM122A"
"1863","ENSG00000188042",931.971205789991,0.972836801541317,0.142224526922531,6.84014791675991,7.91114519559821e-12,1.36880392206506e-09,"ARL4C"
"1864","ENSG00000188163",208.737699335807,-0.265331956869355,0.0978111293035806,-2.7126969983736,0.00667380995320148,0.0495563265018543,"FAM166A"
"1865","ENSG00000188215",130.527821919915,-0.344038776895453,0.0787826285798859,-4.36693701513902,1.26001042690739e-05,0.000353529412032466,"DCUN1D3"
"1866","ENSG00000188312",137.4817248278,-0.24826773737193,0.086772444111944,-2.86113569708423,0.00422126331944387,0.035572278085334,"CENPP"
"1867","ENSG00000188338",8.93272032094023,-1.57637356129817,0.227131534051722,-6.94035536668016,3.91114823601801e-12,7.08190701526425e-10,"SLC38A3"
"1868","ENSG00000188542",61.1893803290374,0.362790190067972,0.114224464327341,3.17611636180057,0.00149261067167193,0.0165077651841444,"DUSP28"
"1869","ENSG00000188559",1024.05995683637,0.333871688294805,0.101046084063019,3.30415266846541,0.000952639390645279,0.0116349024244143,"RALGAPA2"
"1870","ENSG00000188641",81.805421225294,1.60609035756861,0.34720230963578,4.6258055116437,3.73145326525345e-06,0.000131165215003447,"DPYD"
"1871","ENSG00000188706",130.907100090133,-0.355315521989079,0.126269076652677,-2.81395517737436,0.00489360511823667,0.0397512878983732,"ZDHHC9"
"1872","ENSG00000188707",81.1460589516688,-0.625154647337755,0.192741375995739,-3.24348959380458,0.00118075123753071,0.0137111545643759,"ZBED6CL"
"1873","ENSG00000188827",111.013120073532,-0.283498946835343,0.0873874552279527,-3.24416068754752,0.00117797272176489,0.0136890979278529,"SLX4"
"1874","ENSG00000188846",1369.29522050311,-0.274075957488376,0.0625579597110216,-4.38115243454924,1.18053241526146e-05,0.000336074054304414,"RPL14"
"1875","ENSG00000188938",1269.30524963729,-0.560281157063446,0.110874381551835,-5.05329679608185,4.34248291791558e-07,2.01253404755302e-05,"FAM120AOS"
"1876","ENSG00000188976",358.939880441978,-0.193974617749945,0.065274496340326,-2.97167544179287,0.00296179599830651,0.0274712093661962,"NOC2L"
"1877","ENSG00000189051",6.58023260849012,-1.36520953020163,0.392363442158741,-3.47945140528485,0.00050244148251309,0.00706776762935306,"RNF222"
"1878","ENSG00000189052",4666.00694116339,-2.60520915297604,0.472092523940196,-5.51842916560582,3.42043288406888e-08,2.38847447850765e-06,"CGB5"
"1879","ENSG00000189060",792.929645295501,-0.572032804603603,0.127675496048458,-4.48036484923067,7.45155520000398e-06,0.000231608019110703,"H1F0"
"1880","ENSG00000189091",878.84543311148,-0.2703205205394,0.0634252571375843,-4.26203270966661,2.02575782499163e-05,0.00052575168084616,"SF3B3"
"1881","ENSG00000189108",31.9149655651329,-0.694225609758687,0.202681198137525,-3.42520971919474,0.000614325015430804,0.00829685094561013,"IL1RAPL2"
"1882","ENSG00000189159",87.9378169193334,-0.745571535118969,0.221762981182636,-3.3620198066554,0.000773745733556413,0.00989225661981976,"HN1"
"1883","ENSG00000196159",57.1845895595097,-0.993914961445486,0.231606707206987,-4.29139109756966,1.77557276196187e-05,0.000470241348144992,"FAT4"
"1884","ENSG00000196189",207.28643757668,0.448238662180352,0.154541948795,2.90043360832043,0.00372646770999995,0.0325058214756552,"SEMA4A"
"1885","ENSG00000196230",2515.87127992467,-0.276407472709023,0.0841086629006771,-3.28631395597656,0.00101507802977584,0.0122343615167719,"TUBB"
"1886","ENSG00000196337",46.6940903933942,-2.01098350475019,0.41139234329426,-4.88823756088181,1.01742712315847e-06,4.13665147828294e-05,"CGB7"
"1887","ENSG00000196338",36.2249353336193,0.441812364710608,0.151891043915021,2.90874533035528,0.00362882332524541,0.0318894112983756,"NLGN3"
"1888","ENSG00000196417",210.426342862053,-0.532550884575362,0.149567638676676,-3.56060234210549,0.000370005064884513,0.0055347923826913,"ZNF765"
"1889","ENSG00000196458",153.807282675322,0.482254529437814,0.108933069142527,4.4270719005157,9.55208992785173e-06,0.00028353302292948,"ZNF605"
"1890","ENSG00000196498",691.447975712795,-0.391557587116656,0.119307385480883,-3.28192245214692,0.0010310195545638,0.0123881454503607,"NCOR2"
"1891","ENSG00000196526",142.870055417324,-1.59323153427257,0.259780521487633,-6.13299074599177,8.6242166529381e-10,9.73161606663421e-08,"AFAP1"
"1892","ENSG00000196531",851.04537894222,-0.279756640647482,0.0747085873943282,-3.74463833951063,0.0001806538155137,0.00313966653479836,"NACA"
"1893","ENSG00000196549",757.866402366816,-1.57451085967236,0.22030861844218,-7.14684187484745,8.87970635785602e-13,1.94753221696527e-10,"MME"
"1894","ENSG00000196611",15.1039730015873,1.92051015943739,0.656770244590026,2.9241735222585,0.00345372160711617,0.0308733368920855,"MMP1"
"1895","ENSG00000196664",26.0833799921655,0.644595316964169,0.237560993239957,2.71338870987575,0.00665989342832187,0.0494789410619409,"TLR7"
"1896","ENSG00000196683",218.00883555863,-0.392926185230746,0.130511781753034,-3.0106568154458,0.00260683300888426,0.025042321785531,"TOMM7"
"1897","ENSG00000196739",379.784759318226,-0.927792775330469,0.283498175587963,-3.2726587160791,0.00106541036531958,0.0127228299146906,"COL27A1"
"1898","ENSG00000196781",409.170671006821,0.253766534312123,0.0876889084604689,2.89394107838078,0.00380439544610639,0.0329500875065471,"TLE1"
"1899","ENSG00000196821",680.812506859102,-0.323075786263203,0.0794598568158911,-4.06589942657172,4.78475682638153e-05,0.00107563656186037,"C6orf106"
"1900","ENSG00000196923",223.300878965317,0.49697379039608,0.181661923331102,2.73570697305831,0.0062246427758486,0.0472369090182818,"PDLIM7"
"1901","ENSG00000196968",202.622738281105,-0.329132277840993,0.102131066079836,-3.22264606132389,0.00127012390927745,0.0144713966443158,"FUT11"
"1902","ENSG00000196975",1801.91537997118,-0.629508636101866,0.146357442785022,-4.30117269148057,1.69896586596077e-05,0.000454575540631291,"ANXA4"
"1903","ENSG00000197021",448.427039591348,-0.467828578163887,0.0947598188386764,-4.93699316754014,7.93362493931905e-07,3.34803272506982e-05,"CXorf40B"
"1904","ENSG00000197044",61.6114986697121,0.588850454058422,0.124369009701826,4.73470405103482,2.19374967344506e-06,8.29152182400158e-05,"ZNF441"
"1905","ENSG00000197070",456.467328451408,0.388074541107515,0.10098434755752,3.84291774412336,0.000121580225957409,0.00230042196671784,"ARRDC1"
"1906","ENSG00000197077",49.9739507777732,-0.850782600430371,0.149409472610439,-5.69430160996985,1.23877932312172e-08,9.84197531614871e-07,"KIAA1671"
"1907","ENSG00000197106",24.3779514453682,1.34715131808794,0.395204794455565,3.40874234570909,0.00065263087982002,0.00864180957530387,"SLC6A17"
"1908","ENSG00000197157",1808.62277037698,-0.324957025825327,0.112094088410113,-2.89896666661334,0.00374394695031785,0.0326066789207772,"SND1"
"1909","ENSG00000197208",59.8624736693082,0.397938598579795,0.137508055470339,2.89392935721961,0.00380453746061981,0.0329500875065471,"SLC22A4"
"1910","ENSG00000197223",64.165051684002,-0.359762274938412,0.1108292361256,-3.24609541232157,0.00116999619987293,0.0136167270735585,"C1D"
"1911","ENSG00000197273",85.1693868831857,-1.06330705828729,0.290874971292737,-3.65554675798207,0.000256634425294651,0.00413696818911833,"GUCA2A"
"1912","ENSG00000197345",85.9117664644563,-0.398541449491725,0.100676511643468,-3.95863387582501,7.53796849106838e-05,0.00155535003779573,"MRPL21"
"1913","ENSG00000197363",103.850946179233,0.579339178429985,0.144641155847405,4.00535501141309,6.192440755421e-05,0.00132094092388241,"ZNF517"
"1914","ENSG00000197448",905.066212557323,0.22123477860028,0.076689434459659,2.88481431841379,0.00391644580943541,0.0336758112338643,"GSTK1"
"1915","ENSG00000197457",81.0802311629077,-0.658721025320091,0.148571729730502,-4.43369022165226,9.26337010027489e-06,0.000276869864110327,"STMN3"
"1916","ENSG00000197483",76.2122301833073,0.674960473024318,0.172024207358068,3.92363658225955,8.72222790504721e-05,0.0017413145248384,"ZNF628"
"1917","ENSG00000197555",650.957089394948,-0.611206683653531,0.124858484087855,-4.89519545362622,9.82080709859251e-07,4.04575682908155e-05,"SIPA1L1"
"1918","ENSG00000197558",19.1451184980127,1.00632859331987,0.236943090165246,4.24713205444418,2.16524349596609e-05,0.00055397054532745,"SSPO"
"1919","ENSG00000197594",271.886061447963,0.836983684223614,0.187738542635391,4.45824108611053,8.26349314568686e-06,0.000251403142903312,"ENPP1"
"1920","ENSG00000197608",191.687311204605,-0.375254747117479,0.101084841545406,-3.71227516787391,0.000205404498234595,0.0034504410426204,"ZNF841"
"1921","ENSG00000197614",1690.04853361723,-0.929191542027385,0.13844175919978,-6.71178658374678,1.92255749532215e-11,3.18490056565495e-09,"MFAP5"
"1922","ENSG00000197620",334.233405239656,-0.290349117492955,0.0951584776031466,-3.05121650541574,0.00227916164656184,0.0227653015781019,"CXorf40A"
"1923","ENSG00000197629",133.608255024159,0.652194057730548,0.175629262372558,3.71347034611501,0.000204436429354883,0.00344160440855593,"MPEG1"
"1924","ENSG00000197683",154.219818323772,1.06239860962684,0.364508122898786,2.91460887394776,0.00356134563728277,0.0315195020008745,"KRTAP26-1"
"1925","ENSG00000197747",475.22621263618,-0.452129611571778,0.122568839027229,-3.6887810569156,0.000225331017751129,0.00372094868337284,"S100A10"
"1926","ENSG00000197753",314.4760561125,0.543120834378296,0.0818812112097326,6.63303371254649,3.28856661187288e-11,5.27933600825614e-09,"LHFPL5"
"1927","ENSG00000197756",1611.67446956357,-0.423859183882,0.113380457327407,-3.73837955740494,0.000185210185046928,0.00319508145317707,"RPL37A"
"1928","ENSG00000197766",135.323869779614,1.01575785459635,0.301594099679706,3.36796328467663,0.000757256798440375,0.00972937530141379,"CFD"
"1929","ENSG00000197769",21.3000252749931,1.22646312561909,0.434835642038284,2.82052115109532,0.00479457126268813,0.0391432993010824,"MAP1LC3C"
"1930","ENSG00000197837",72.5515185447226,0.632178686295851,0.201017224297483,3.14489809768886,0.00166144690827962,0.0179793061471469,"HIST4H4"
"1931","ENSG00000197928",56.0933611580292,0.488248639146569,0.144705332230045,3.3740887887281,0.000740604755529835,0.00953903825732886,"ZNF677"
"1932","ENSG00000197930",330.425631720459,-1.07561965764469,0.131175398123468,-8.19985815200098,2.4067084588578e-16,1.07077897489525e-13,"ERO1A"
"1933","ENSG00000197956",1013.12584046991,-0.497793319669536,0.136715038976084,-3.64110139892231,0.000271474182171579,0.00431366935181207,"S100A6"
"1934","ENSG00000197958",1355.06935837448,-0.279365728704951,0.0746848898357628,-3.74059236505933,0.000183587063640839,0.00317293868481148,"RPL12"
"1935","ENSG00000197980",6.45538048859712,1.21739197490005,0.346331006292182,3.51511113005284,0.000439570002708697,0.00632475031074185,"LEKR1"
"1936","ENSG00000197982",136.173257405284,0.283945014580567,0.101340575581116,2.80188870995003,0.00508043961640676,0.0407972186346349,"C1orf122"
"1937","ENSG00000198053",427.063779142674,-0.501917179349208,0.15491417004173,-3.23996945672564,0.0011954250378152,0.013840266683166,"SIRPA"
"1938","ENSG00000198054",11.5937996512105,-0.505156166318392,0.181452731374905,-2.78395460068701,0.00537005501076267,0.0424479678312672,"DSCR8"
"1939","ENSG00000198056",12.6365581465279,-0.614775820631767,0.211340656705965,-2.90893304778122,0.00362664517997134,0.0318882658060496,"PRIM1"
"1940","ENSG00000198089",206.356144693692,0.427084502734727,0.101496494624738,4.20787441294185,2.57784057980096e-05,0.000636166933576236,"SFI1"
"1941","ENSG00000198092",8.55397238873133,1.73558007617094,0.431631454248577,4.02097682893012,5.79573063102593e-05,0.00125486468894772,"TMPRSS11F"
"1942","ENSG00000198131",203.29012635159,0.282726045056914,0.0656303302791166,4.30785650254264,1.64844269180322e-05,0.000443342825505349,"ZNF544"
"1943","ENSG00000198142",344.759098282672,0.452068493969408,0.164539207287417,2.74748190064958,0.00600548234263965,0.0461307900781506,"SOWAHC"
"1944","ENSG00000198203",8.96809543851176,1.47869387772389,0.455689066517802,3.24496237977243,0.00117466141168905,0.013660812175371,"SULT1C2"
"1945","ENSG00000198242",1679.58246450114,-0.614724843429471,0.121806682070306,-5.04672513019158,4.49447225774121e-07,2.07064857980906e-05,"RPL23A"
"1946","ENSG00000198300",2918.01713460377,-0.571684536988423,0.170248065075809,-3.35795027528719,0.000785227372417595,0.00999609581262477,"PEG3"
"1947","ENSG00000198324",257.085936796453,1.14973450738499,0.199569393234255,5.76107632915145,8.35792298697629e-09,7.19058435100524e-07,"FAM109A"
"1948","ENSG00000198380",1066.32676888817,0.286355428250829,0.0991550354991364,2.88795648964618,0.00387753505686053,0.0334150392393094,"GFPT1"
"1949","ENSG00000198399",336.277455008962,0.28760226720412,0.0742064390017238,3.87570500718192,0.000106316424054814,0.00205196770505914,"ITSN2"
"1950","ENSG00000198417",4.70359982478758,-1.23542755412411,0.352652303695348,-3.50324538129595,0.000459625840633594,0.00653462338815574,"MT1F"
"1951","ENSG00000198520",32.3131106725147,0.637345889296902,0.201217698541977,3.16744448383571,0.00153785069478787,0.0168525059952405,"C1orf228"
"1952","ENSG00000198663",843.929713375385,-0.171696441239291,0.0630014958308587,-2.72527562996675,0.00642478272220746,0.0482385325700166,"C6orf89"
"1953","ENSG00000198668",3513.31218705756,-0.810959728209572,0.138498994813783,-5.85534739295354,4.76013946911143e-09,4.43861627622773e-07,"CALM1"
"1954","ENSG00000198695",15025.2871534899,0.4474525066544,0.158085902645175,2.83043901554404,0.00464841719588474,0.0382990225260937,"MT-ND6"
"1955","ENSG00000198700",567.296736284441,0.159494022759269,0.0527682934372778,3.02253516970089,0.00250666953133049,0.0242977280957717,"IPO9"
"1956","ENSG00000198715",513.074325461681,-0.315746267300715,0.0946946654881265,-3.3343617158699,0.000854953992068263,0.0106884032535586,"GLMP"
"1957","ENSG00000198720",99.5273530768119,0.673560761268369,0.176363243767647,3.81916745734029,0.000133902841642669,0.00249120077665428,"ANKRD13B"
"1958","ENSG00000198736",245.214525878701,-0.66492017394109,0.186351189274572,-3.56810265890704,0.000359575628318624,0.00540996297988175,"MSRB1"
"1959","ENSG00000198755",1814.76793729378,-0.303176835951404,0.0748954359167142,-4.04800148688026,5.16568183804101e-05,0.00115243549544376,"RPL10A"
"1960","ENSG00000198786",49015.4863784148,0.483847689994498,0.145695101317308,3.32096059249606,0.000897082028232811,0.0111221029806062,"MT-ND5"
"1961","ENSG00000198844",180.227667275227,-0.505170223629598,0.170487678876895,-2.96308933852264,0.00304568158227501,0.0280469270249477,"ARHGEF15"
"1962","ENSG00000198853",180.443167387455,-0.65665854205736,0.182078088204171,-3.6064665909773,0.000310394800852132,0.00480942073519343,"RUSC2"
"1963","ENSG00000198865",1043.69804968239,0.43772605912885,0.130607702299875,3.35145670141131,0.000803876087511757,0.010152439930846,"CCDC152"
"1964","ENSG00000198892",22.8119375497146,0.63740233545424,0.175326873512781,3.63550848015193,0.000277432866769257,0.00439489786503649,"SHISA4"
"1965","ENSG00000198910",95.4172110079325,-2.22361831408024,0.415321025613616,-5.35397482175374,8.60428381352142e-08,5.10840708493756e-06,"L1CAM"
